year,importer1,importer2,flow1,flow2
2009,Zimbabwe,Singapore,3.1686785,11.101714
2009,Zimbabwe,Brunei,0,0
2009,Zimbabwe,Philippines,0.24638461,0.003836
2009,Zimbabwe,Indonesia,3.1227283,23.88142
2009,Zimbabwe,East Timor,-9,-9
2009,Zimbabwe,Australia,2.4927058,8.5138597
2009,Zimbabwe,Papua New Guinea,0,0
2009,Zimbabwe,New Zealand,0.33657458,0.50870025
2009,Zimbabwe,Vanuatu,0,0
2009,Zimbabwe,Solomon Islands,0,0
2009,Zimbabwe,Kiribati,0,0
2009,Zimbabwe,Tuvalu,0,0
2009,Zimbabwe,Fiji,0,0
2009,Zimbabwe,Tonga,0,0
2009,Zimbabwe,Nauru,0,0
2009,Zimbabwe,Marshall Islands,-9,-9
2009,Zimbabwe,Palau,-9,-9
2009,Zimbabwe,Federated States of Micronesia,-9,-9
2009,Zimbabwe,Samoa,0,0
2009,Malawi,South Africa,474.94315,72.037918
2009,Malawi,Namibia,0,-9
2009,Malawi,Lesotho,0,0
2009,Malawi,Botswana,0,0
2009,Malawi,Swaziland,0,0
2009,Malawi,Madagascar,0.038549483,0
2009,Malawi,Comoros,0,0
2009,Malawi,Mauritius,0.108339,0.51274979
2009,Malawi,Seychelles,0,0.042564962
2009,Malawi,Morocco,0,2.800277
2009,Malawi,Algeria,0.000757081,0.000770846
2009,Malawi,Tunisia,0.043781675,3.2896736
2009,Malawi,Libya,0,0
2009,Malawi,Sudan,0,0
2009,Malawi,Iran,0,0
2009,Malawi,Turkey,2.3472614,30.049568
2009,Malawi,Iraq,0,0
2009,Malawi,Egypt,1.2250392,16.727505
2009,Malawi,Syria,-9,-9
2009,Malawi,Lebanon,0.30795634,0.001
2009,Malawi,Jordan,0,0.19140846
2009,Malawi,Israel,0.55000001,0.5
2009,Malawi,Saudi Arabia,0,0.59868997
2009,Malawi,Yemen,0,0
2009,Malawi,Kuwait,0,0.006617448
2009,Malawi,Bahrain,0,0
2009,Malawi,Qatar,0,0.00618392
2009,Malawi,United Arab Emirates,0,0
2009,Malawi,Oman,0,0
2009,Malawi,Afghanistan,-9,-9
2009,Malawi,Turkmenistan,-9,-9
2009,Malawi,Tajikistan,-9,-9
2009,Malawi,Kyrgyzstan,-9,0.001749733
2009,Malawi,Uzbekistan,0,-9
2009,Malawi,Kazakhstan,0,2.6302199
2009,Malawi,China,104.96741,17.214062
2009,Malawi,Mongolia,-9,-9
2009,Malawi,Taiwan,4.3329,2.5827272
2009,Malawi,North Korea,0,-9
2009,Malawi,South Korea,14.6212,31.259001
2009,Malawi,Japan,15.936419,38.478371
2009,Malawi,India,95.30619,85.230179
2009,Malawi,Bhutan,-9,-9
2009,Malawi,Pakistan,1.499891,10.511069
2009,Malawi,Bangladesh,0,1.7246443
2009,Malawi,Myanmar,-9,-9
2009,Malawi,Sri Lanka,0.10604843,0.31448835
2009,Malawi,Maldives,-9,-9
2009,Malawi,Nepal,-9,-9
2009,Malawi,Thailand,5.0831652,4.3355865
2009,Malawi,Cambodia,-9,-9
2009,Malawi,Laos,-9,-9
2009,Malawi,Vietnam,0,0
2009,Malawi,Malaysia,4.5408859,9.4635849
2009,Malawi,Singapore,0,0
2009,Malawi,Brunei,-9,0.009681399
2009,Malawi,Philippines,0.1849969,17.265156
2009,Malawi,Indonesia,10.789999,4.2858028
2009,Malawi,East Timor,-9,-9
2009,Malawi,Australia,3.7588615,2.2527022
2009,Malawi,Papua New Guinea,0,2.1952078
2009,Malawi,New Zealand,0.15286279,0.21068175
2009,Malawi,Vanuatu,-9,-9
2009,Malawi,Solomon Islands,0,1.9763709
2009,Malawi,Kiribati,0,-9
2009,Malawi,Tuvalu,-9,-9
2009,Malawi,Fiji,0,0.92482287
2009,Malawi,Tonga,0,0
2009,Malawi,Nauru,-9,-9
2009,Malawi,Marshall Islands,-9,-9
2009,Malawi,Palau,-9,-9
2009,Malawi,Federated States of Micronesia,-9,-9
2009,Malawi,Samoa,-9,-9
2009,South Africa,Namibia,0,0
2009,South Africa,Lesotho,0,0
2009,South Africa,Botswana,-9,0
2009,South Africa,Swaziland,0,0
2009,South Africa,Madagascar,19.877613,151.11238
2009,South Africa,Comoros,0,6.7280741
2009,South Africa,Mauritius,72.4263,320.32684
2009,South Africa,Seychelles,2.1561582,66.29026
2009,South Africa,Morocco,14.237864,146.5054
2009,South Africa,Algeria,0.60617125,198.00165
2009,South Africa,Tunisia,6.0801878,14.494054
2009,South Africa,Libya,0,16.451326
2009,South Africa,Sudan,0.2435708,77.999367
2009,South Africa,Iran,2916.0701,85.74955
2009,South Africa,Turkey,376.71732,1103.313
2009,South Africa,Iraq,167.97562,121.96554
2009,South Africa,Egypt,29.268303,134.75391
2009,South Africa,Syria,0.4281553,8.2371721
2009,South Africa,Lebanon,72.228172,15.418
2009,South Africa,Jordan,13.699365,23.257746
2009,South Africa,Israel,277.85397,197.7
2009,South Africa,Saudi Arabia,3592.2559,331.60992
2009,South Africa,Yemen,363.18707,65.085617
2009,South Africa,Kuwait,27.433596,104.20302
2009,South Africa,Bahrain,177.27444,21.138939
2009,South Africa,Qatar,105.39303,68.688942
2009,South Africa,United Arab Emirates,512.76532,676.60425
2009,South Africa,Oman,136.44644,31.210924
2009,South Africa,Afghanistan,0,0
2009,South Africa,Turkmenistan,0,0
2009,South Africa,Tajikistan,0.048251979,0.070600003
2009,South Africa,Kyrgyzstan,0.044857044,0.60711932
2009,South Africa,Uzbekistan,0,0
2009,South Africa,Kazakhstan,0.24608845,27.049236
2009,South Africa,China,12963.273,9459.167
2009,South Africa,Mongolia,0,0.2132
2009,South Africa,Taiwan,875.9201,840.25336
2009,South Africa,North Korea,1.4033426,107.51594
2009,South Africa,South Korea,1273.4231,1171.788
2009,South Africa,Japan,3445.2476,4988.1479
2009,South Africa,India,2056.8381,4900.6841
2009,South Africa,Bhutan,0,0
2009,South Africa,Pakistan,139.23228,266.01425
2009,South Africa,Bangladesh,48.821228,34.407227
2009,South Africa,Myanmar,5.9708099,0
2009,South Africa,Sri Lanka,21.318684,27.616476
2009,South Africa,Maldives,0,7.0186939
2009,South Africa,Nepal,1.0617608,3.2102337
2009,South Africa,Thailand,1522.8938,405.49338
2009,South Africa,Cambodia,5.1354942,1.35707
2009,South Africa,Laos,0.081525922,0.133017
2009,South Africa,Vietnam,243.18307,127
2009,South Africa,Malaysia,966.29706,561.84436
2009,South Africa,Singapore,654.21277,331.34274
2009,South Africa,Brunei,0,1.3117212
2009,South Africa,Philippines,131.60242,62.159184
2009,South Africa,Indonesia,756.76398,350.2392
2009,South Africa,East Timor,-9,-9
2009,South Africa,Australia,1198.9923,801.28967
2009,South Africa,Papua New Guinea,1.2167239,10.234817
2009,South Africa,New Zealand,143.35835,85.739052
2009,South Africa,Vanuatu,0,0
2009,South Africa,Solomon Islands,0,0
2009,South Africa,Kiribati,-9,0
2009,South Africa,Tuvalu,0,0
2009,South Africa,Fiji,3.2281563,7.1913347
2009,South Africa,Tonga,0,5.293304
2009,South Africa,Nauru,0,0
2009,South Africa,Marshall Islands,-9,-9
2009,South Africa,Palau,-9,0
2009,South Africa,Federated States of Micronesia,-9,-9
2009,South Africa,Samoa,0,0.65958339
2009,Namibia,Lesotho,-9,-9
2009,Namibia,Botswana,-9,-9
2009,Namibia,Swaziland,-9,-9
2009,Namibia,Madagascar,0,0.016571134
2009,Namibia,Comoros,-9,-9
2009,Namibia,Mauritius,0.082821079,1.090057
2009,Namibia,Seychelles,0,0.020124042
2009,Namibia,Morocco,7.6120481,0.024247
2009,Namibia,Algeria,0,0.12293623
2009,Namibia,Tunisia,0,7.62808E-05
2009,Namibia,Libya,-9,-9
2009,Namibia,Sudan,0,0.059999999
2009,Namibia,Iran,0,-9
2009,Namibia,Turkey,1.483593,0.14126299
2009,Namibia,Iraq,-9,-9
2009,Namibia,Egypt,0.25815099,0.18809199
2009,Namibia,Syria,-9,-9
2009,Namibia,Lebanon,0.31646287,0.085000001
2009,Namibia,Jordan,0,0.12366197
2009,Namibia,Israel,3,0.2
2009,Namibia,Saudi Arabia,42.700134,0.18287557
2009,Namibia,Yemen,-9,-9
2009,Namibia,Kuwait,-9,0.00017082
2009,Namibia,Bahrain,0,0.005074468
2009,Namibia,Qatar,0.010587912,0.068248622
2009,Namibia,United Arab Emirates,-9,-9
2009,Namibia,Oman,0.60555786,0
2009,Namibia,Afghanistan,-9,-9
2009,Namibia,Turkmenistan,-9,-9
2009,Namibia,Tajikistan,-9,-9
2009,Namibia,Kyrgyzstan,-9,-9
2009,Namibia,Uzbekistan,-9,-9
2009,Namibia,Kazakhstan,0.0012,0.026882
2009,Namibia,China,280.33771,312.3616
2009,Namibia,Mongolia,0.0103,-9
2009,Namibia,Taiwan,-9,-9
2009,Namibia,North Korea,-9,-9
2009,Namibia,South Korea,3.7550001,7.0040002
2009,Namibia,Japan,9.4696474,42.390259
2009,Namibia,India,55.430222,40.307381
2009,Namibia,Bhutan,-9,-9
2009,Namibia,Pakistan,1.4949096,0.094397046
2009,Namibia,Bangladesh,0,0
2009,Namibia,Myanmar,0,2.2955532
2009,Namibia,Sri Lanka,0.048854973,0
2009,Namibia,Maldives,-9,-9
2009,Namibia,Nepal,-9,-9
2009,Namibia,Thailand,4.1549191,2.4053042
2009,Namibia,Cambodia,0,-9
2009,Namibia,Laos,-9,-9
2009,Namibia,Vietnam,0,0
2009,Namibia,Malaysia,9.9705,81.372627
2009,Namibia,Singapore,0,0
2009,Namibia,Brunei,-9,-9
2009,Namibia,Philippines,0.033493999,0.01386
2009,Namibia,Indonesia,7.1313419,19.852812
2009,Namibia,East Timor,-9,-9
2009,Namibia,Australia,6.5576386,6.8999414
2009,Namibia,Papua New Guinea,-9,-9
2009,Namibia,New Zealand,1.7013947,0.074104719
2009,Namibia,Vanuatu,-9,-9
2009,Namibia,Solomon Islands,-9,-9
2009,Namibia,Kiribati,-9,-9
2009,Namibia,Tuvalu,-9,-9
2009,Namibia,Fiji,0,0
2009,Namibia,Tonga,-9,-9
2009,Namibia,Nauru,-9,-9
2009,Namibia,Marshall Islands,-9,-9
2009,Namibia,Palau,-9,-9
2009,Namibia,Federated States of Micronesia,-9,-9
2009,Namibia,Samoa,-9,0.033229999
2009,Lesotho,Botswana,-9,-9
2009,Lesotho,Swaziland,-9,-9
2009,Lesotho,Madagascar,0,5.3782969
2009,Lesotho,Comoros,-9,-9
2009,Lesotho,Mauritius,0.6078282,0.40238366
2009,Lesotho,Seychelles,-9,-9
2009,Lesotho,Morocco,0,0
2009,Lesotho,Algeria,0,0.00183076
2009,Lesotho,Tunisia,0,0.004373924
2009,Lesotho,Libya,-9,0
2009,Lesotho,Sudan,-9,0
2009,Lesotho,Iran,-9,-9
2009,Lesotho,Turkey,0.61683202,0.17609701
2009,Lesotho,Iraq,-9,-9
2009,Lesotho,Egypt,0.009533,0
2009,Lesotho,Syria,-9,-9
2009,Lesotho,Lebanon,0.01080902,0.001
2009,Lesotho,Jordan,0,-9
2009,Lesotho,Israel,0,0
2009,Lesotho,Saudi Arabia,0,0.57162905
2009,Lesotho,Yemen,-9,0
2009,Lesotho,Kuwait,-9,-9
2009,Lesotho,Bahrain,-9,-9
2009,Lesotho,Qatar,-9,0.008942835
2009,Lesotho,United Arab Emirates,-9,-9
2009,Lesotho,Oman,-9,0
2009,Lesotho,Afghanistan,-9,-9
2009,Lesotho,Turkmenistan,0,-9
2009,Lesotho,Tajikistan,0,-9
2009,Lesotho,Kyrgyzstan,-9,-9
2009,Lesotho,Uzbekistan,-9,-9
2009,Lesotho,Kazakhstan,0,0.000428
2009,Lesotho,China,77.11702,1.8020532
2009,Lesotho,Mongolia,-9,-9
2009,Lesotho,Taiwan,-9,-9
2009,Lesotho,North Korea,-9,-9
2009,Lesotho,South Korea,53.918999,0.071999997
2009,Lesotho,Japan,0.47585887,1.2409347
2009,Lesotho,India,12.342478,0.00287
2009,Lesotho,Bhutan,-9,-9
2009,Lesotho,Pakistan,2.1516347,0.004151807
2009,Lesotho,Bangladesh,0,0
2009,Lesotho,Myanmar,-9,-9
2009,Lesotho,Sri Lanka,0.004537434,0
2009,Lesotho,Maldives,-9,-9
2009,Lesotho,Nepal,-9,-9
2009,Lesotho,Thailand,0.19362304,0.14391558
2009,Lesotho,Cambodia,-9,-9
2009,Lesotho,Laos,-9,0
2009,Lesotho,Vietnam,0,0
2009,Lesotho,Malaysia,0.87008202,0.01015
2009,Lesotho,Singapore,0,0
2009,Lesotho,Brunei,-9,-9
2009,Lesotho,Philippines,0,0.006951
2009,Lesotho,Indonesia,1.424742,0.003197
2009,Lesotho,East Timor,-9,-9
2009,Lesotho,Australia,0.053926025,0.96399856
2009,Lesotho,Papua New Guinea,0,0
2009,Lesotho,New Zealand,0,0.007554872
2009,Lesotho,Vanuatu,-9,-9
2009,Lesotho,Solomon Islands,-9,-9
2009,Lesotho,Kiribati,-9,-9
2009,Lesotho,Tuvalu,-9,-9
2009,Lesotho,Fiji,-9,-9
2009,Lesotho,Tonga,-9,-9
2009,Lesotho,Nauru,-9,-9
2009,Lesotho,Marshall Islands,-9,-9
2009,Lesotho,Palau,-9,-9
2009,Lesotho,Federated States of Micronesia,-9,-9
2009,Lesotho,Samoa,-9,-9
2009,Botswana,Swaziland,-9,-9
2009,Botswana,Madagascar,0.000383395,0.052352089
2009,Botswana,Comoros,-9,0
2009,Botswana,Mauritius,0.12135242,0.47433004
2009,Botswana,Seychelles,0,0
2009,Botswana,Morocco,0.044532001,0
2009,Botswana,Algeria,0,0.046608679
2009,Botswana,Tunisia,0,0.000637648
2009,Botswana,Libya,-9,0
2009,Botswana,Sudan,-9,-9
2009,Botswana,Iran,-9,-9
2009,Botswana,Turkey,0.154635,0.186428
2009,Botswana,Iraq,-9,0
2009,Botswana,Egypt,0.13883699,0.011117
2009,Botswana,Syria,-9,-9
2009,Botswana,Lebanon,0.065649867,0.002
2009,Botswana,Jordan,0,0
2009,Botswana,Israel,59.599998,0
2009,Botswana,Saudi Arabia,0,0.061836924
2009,Botswana,Yemen,-9,-9
2009,Botswana,Kuwait,-9,0
2009,Botswana,Bahrain,0,0
2009,Botswana,Qatar,0,0
2009,Botswana,United Arab Emirates,0,0
2009,Botswana,Oman,0.024031209,0
2009,Botswana,Afghanistan,-9,-9
2009,Botswana,Turkmenistan,-9,-9
2009,Botswana,Tajikistan,-9,-9
2009,Botswana,Kyrgyzstan,-9,0
2009,Botswana,Uzbekistan,-9,-9
2009,Botswana,Kazakhstan,-9,0
2009,Botswana,China,170.98982,67.680809
2009,Botswana,Mongolia,-9,-9
2009,Botswana,Taiwan,-9,-9
2009,Botswana,North Korea,-9,-9
2009,Botswana,South Korea,4.0409999,0.79299998
2009,Botswana,Japan,11.769702,18.828991
2009,Botswana,India,20.087717,5.0687799
2009,Botswana,Bhutan,-9,-9
2009,Botswana,Pakistan,2.337352,0.067945518
2009,Botswana,Bangladesh,0,0
2009,Botswana,Myanmar,0,0
2009,Botswana,Sri Lanka,0.049571157,0
2009,Botswana,Maldives,-9,-9
2009,Botswana,Nepal,-9,-9
2009,Botswana,Thailand,6.8495107,37.432011
2009,Botswana,Cambodia,-9,0
2009,Botswana,Laos,0,0
2009,Botswana,Vietnam,0,0
2009,Botswana,Malaysia,7.1718712,0.006275
2009,Botswana,Singapore,0,0
2009,Botswana,Brunei,-9,0.001810314
2009,Botswana,Philippines,0,0
2009,Botswana,Indonesia,0.287119,0.001803
2009,Botswana,East Timor,-9,-9
2009,Botswana,Australia,6.664753,0.035196938
2009,Botswana,Papua New Guinea,0,0
2009,Botswana,New Zealand,0.11627553,0.000445076
2009,Botswana,Vanuatu,-9,-9
2009,Botswana,Solomon Islands,0,-9
2009,Botswana,Kiribati,-9,-9
2009,Botswana,Tuvalu,-9,-9
2009,Botswana,Fiji,-9,-9
2009,Botswana,Tonga,-9,-9
2009,Botswana,Nauru,-9,-9
2009,Botswana,Marshall Islands,-9,-9
2009,Botswana,Palau,-9,-9
2009,Botswana,Federated States of Micronesia,-9,-9
2009,Botswana,Samoa,0,-9
2009,Swaziland,Madagascar,0.008465163,8.4875593
2009,Swaziland,Comoros,-9,-9
2009,Swaziland,Mauritius,0.005459546,9.6009083
2009,Swaziland,Seychelles,0,0
2009,Swaziland,Morocco,0.00067,0.39010701
2009,Swaziland,Algeria,3.1565609,3.6083734
2009,Swaziland,Tunisia,0.023934383,0.79712945
2009,Swaziland,Libya,-9,-9
2009,Swaziland,Sudan,0.054000001,39.893002
2009,Swaziland,Iran,-9,-9
2009,Swaziland,Turkey,0.016016999,0.001893
2009,Swaziland,Iraq,-9,0
2009,Swaziland,Egypt,0,0.049291
2009,Swaziland,Syria,-9,-9
2009,Swaziland,Lebanon,1.7497182,0.42300001
2009,Swaziland,Jordan,0,-9
2009,Swaziland,Israel,0,0
2009,Swaziland,Saudi Arabia,0,0.98337841
2009,Swaziland,Yemen,0.18850301,35.183071
2009,Swaziland,Kuwait,0,0.16947447
2009,Swaziland,Bahrain,0,0.73284596
2009,Swaziland,Qatar,0.33621979,0.14763977
2009,Swaziland,United Arab Emirates,0,0.94052637
2009,Swaziland,Oman,0,0
2009,Swaziland,Afghanistan,-9,-9
2009,Swaziland,Turkmenistan,-9,-9
2009,Swaziland,Tajikistan,-9,0
2009,Swaziland,Kyrgyzstan,-9,-9
2009,Swaziland,Uzbekistan,-9,-9
2009,Swaziland,Kazakhstan,0,0
2009,Swaziland,China,25.951946,15.793291
2009,Swaziland,Mongolia,-9,-9
2009,Swaziland,Taiwan,-9,-9
2009,Swaziland,North Korea,-9,-9
2009,Swaziland,South Korea,7.5289998,30.332001
2009,Swaziland,Japan,5.0887847,5.2529097
2009,Swaziland,India,40.169605,19.212379
2009,Swaziland,Bhutan,-9,-9
2009,Swaziland,Pakistan,1.0598795,28.504662
2009,Swaziland,Bangladesh,0.24633889,0
2009,Swaziland,Myanmar,-9,-9
2009,Swaziland,Sri Lanka,0.20385449,0.91437858
2009,Swaziland,Maldives,0,0.000429517
2009,Swaziland,Nepal,0.44618186,-9
2009,Swaziland,Thailand,4.0181179,21.061569
2009,Swaziland,Cambodia,0.36831775,1.1486777
2009,Swaziland,Laos,-9,0
2009,Swaziland,Vietnam,0,0
2009,Swaziland,Malaysia,3.531512,2.7712281
2009,Swaziland,Singapore,1.8147812,4.719234
2009,Swaziland,Brunei,-9,0.013125674
2009,Swaziland,Philippines,0.149597,0.24417999
2009,Swaziland,Indonesia,0.59921199,8.3690586
2009,Swaziland,East Timor,-9,-9
2009,Swaziland,Australia,0.38438919,51.210358
2009,Swaziland,Papua New Guinea,-9,0.030184336
2009,Swaziland,New Zealand,0.022717044,28.994465
2009,Swaziland,Vanuatu,-9,-9
2009,Swaziland,Solomon Islands,-9,-9
2009,Swaziland,Kiribati,-9,-9
2009,Swaziland,Tuvalu,-9,-9
2009,Swaziland,Fiji,0,0.17149746
2009,Swaziland,Tonga,-9,-9
2009,Swaziland,Nauru,-9,-9
2009,Swaziland,Marshall Islands,-9,-9
2009,Swaziland,Palau,-9,-9
2009,Swaziland,Federated States of Micronesia,-9,-9
2009,Swaziland,Samoa,-9,-9
2009,Madagascar,Comoros,0.036278844,4.0984802
2009,Madagascar,Mauritius,70.082619,16.985275
2009,Madagascar,Seychelles,8.3193445,3.8767481
2009,Madagascar,Morocco,3.1670198,4.4108958
2009,Madagascar,Algeria,0.17391838,1.4190319
2009,Madagascar,Tunisia,1.561651,0.19182019
2009,Madagascar,Libya,0.008540682,0.17615928
2009,Madagascar,Sudan,0.003903519,0.199
2009,Madagascar,Iran,1.7208579,0.053398114
2009,Madagascar,Turkey,22.050861,2.5516119
2009,Madagascar,Iraq,0,0
2009,Madagascar,Egypt,0.12782292,0.49072862
2009,Madagascar,Syria,0.23680642,0.062341113
2009,Madagascar,Lebanon,0.30472481,0.792
2009,Madagascar,Jordan,0.003023855,0.044366196
2009,Madagascar,Israel,1.0205387,0.37869185
2009,Madagascar,Saudi Arabia,16.28793,1.1402622
2009,Madagascar,Yemen,0.019067721,0.18763429
2009,Madagascar,Kuwait,85.902626,0.046994973
2009,Madagascar,Bahrain,107.38204,0.010872154
2009,Madagascar,Qatar,0.22323756,0.138124
2009,Madagascar,United Arab Emirates,39.750393,14.431476
2009,Madagascar,Oman,0.043024488,0
2009,Madagascar,Afghanistan,0.001528024,0
2009,Madagascar,Turkmenistan,-9,-9
2009,Madagascar,Tajikistan,-9,-9
2009,Madagascar,Kyrgyzstan,0,0
2009,Madagascar,Uzbekistan,-9,-9
2009,Madagascar,Kazakhstan,0,0.088794999
2009,Madagascar,China,482.7587,68.472099
2009,Madagascar,Mongolia,0.002149275,1E-04
2009,Madagascar,Taiwan,22.484245,0.35960177
2009,Madagascar,North Korea,0.066050746,0
2009,Madagascar,South Korea,70.430756,1.767
2009,Madagascar,Japan,36.180332,34.640636
2009,Madagascar,India,137.88454,21.900631
2009,Madagascar,Bhutan,0,0
2009,Madagascar,Pakistan,44.312866,0.67800605
2009,Madagascar,Bangladesh,0.61909705,0.55683625
2009,Madagascar,Myanmar,2.4403014,0.038217548
2009,Madagascar,Sri Lanka,0.25414836,0.043507408
2009,Madagascar,Maldives,0,0.003852575
2009,Madagascar,Nepal,0,0
2009,Madagascar,Thailand,581.3501,1.5131236
2009,Madagascar,Cambodia,0.030907391,0.31414419
2009,Madagascar,Laos,0,0
2009,Madagascar,Vietnam,11.94831,5.1152692
2009,Madagascar,Malaysia,80.595673,2.2791359
2009,Madagascar,Singapore,44.276566,37.268692
2009,Madagascar,Brunei,0,0
2009,Madagascar,Philippines,0.5286302,0.03025
2009,Madagascar,Indonesia,36.377129,3.9392769
2009,Madagascar,East Timor,-9,-9
2009,Madagascar,Australia,20.570518,1.3422375
2009,Madagascar,Papua New Guinea,0,0
2009,Madagascar,New Zealand,0.2107635,0.17135979
2009,Madagascar,Vanuatu,0,0
2009,Madagascar,Solomon Islands,0,-9
2009,Madagascar,Kiribati,-9,-9
2009,Madagascar,Tuvalu,0,-9
2009,Madagascar,Fiji,0,0
2009,Madagascar,Tonga,0,0
2009,Madagascar,Nauru,0.000845439,0
2009,Madagascar,Marshall Islands,-9,-9
2009,Madagascar,Palau,-9,-9
2009,Madagascar,Federated States of Micronesia,-9,-9
2009,Madagascar,Samoa,-9,0
2009,Comoros,Mauritius,3.4725318,0.006658146
2009,Comoros,Seychelles,0,0
2009,Comoros,Morocco,0.6742934,0
2009,Comoros,Algeria,0.081325673,0.00836919
2009,Comoros,Tunisia,0.14005037,0
2009,Comoros,Libya,-9,-9
2009,Comoros,Sudan,0,0.055
2009,Comoros,Iran,0,-9
2009,Comoros,Turkey,2.738416,8.1032619
2009,Comoros,Iraq,-9,-9
2009,Comoros,Egypt,0.1076449,0.20219301
2009,Comoros,Syria,-9,-9
2009,Comoros,Lebanon,0.55518925,0
2009,Comoros,Jordan,0,0
2009,Comoros,Israel,0,-9
2009,Comoros,Saudi Arabia,1.903843,1.6067091
2009,Comoros,Yemen,0,-9
2009,Comoros,Kuwait,0,0
2009,Comoros,Bahrain,0,-9
2009,Comoros,Qatar,-9,0.07238438
2009,Comoros,United Arab Emirates,15.511005,0
2009,Comoros,Oman,1.9588583,0
2009,Comoros,Afghanistan,-9,-9
2009,Comoros,Turkmenistan,-9,-9
2009,Comoros,Tajikistan,-9,-9
2009,Comoros,Kyrgyzstan,-9,-9
2009,Comoros,Uzbekistan,-9,-9
2009,Comoros,Kazakhstan,0,0.000238
2009,Comoros,China,18.740559,0.023126435
2009,Comoros,Mongolia,-9,-9
2009,Comoros,Taiwan,0.0132,0
2009,Comoros,North Korea,-9,-9
2009,Comoros,South Korea,0.1276,0
2009,Comoros,Japan,6.7693229,0.015908752
2009,Comoros,India,10.125733,0.45677999
2009,Comoros,Bhutan,-9,-9
2009,Comoros,Pakistan,26.077839,0.071268938
2009,Comoros,Bangladesh,0,0
2009,Comoros,Myanmar,0,-9
2009,Comoros,Sri Lanka,0.083578549,0
2009,Comoros,Maldives,-9,-9
2009,Comoros,Nepal,-9,-9
2009,Comoros,Thailand,3.9128189,0.005959115
2009,Comoros,Cambodia,-9,-9
2009,Comoros,Laos,-9,-9
2009,Comoros,Vietnam,0,0
2009,Comoros,Malaysia,3.4511311,0.032752998
2009,Comoros,Singapore,3.5800595,5.6078854
2009,Comoros,Brunei,-9,-9
2009,Comoros,Philippines,0,0
2009,Comoros,Indonesia,1.2298858,0
2009,Comoros,East Timor,-9,-9
2009,Comoros,Australia,0.32809842,0.003630184
2009,Comoros,Papua New Guinea,-9,-9
2009,Comoros,New Zealand,0.13268943,0.0086191
2009,Comoros,Vanuatu,-9,-9
2009,Comoros,Solomon Islands,-9,-9
2009,Comoros,Kiribati,-9,-9
2009,Comoros,Tuvalu,-9,-9
2009,Comoros,Fiji,-9,-9
2009,Comoros,Tonga,-9,-9
2009,Comoros,Nauru,-9,-9
2009,Comoros,Marshall Islands,-9,-9
2009,Comoros,Palau,-9,-9
2009,Comoros,Federated States of Micronesia,-9,-9
2009,Comoros,Samoa,0,-9
2009,Mauritius,Seychelles,4.503787,31.014683
2009,Mauritius,Morocco,5.4543829,0.90323901
2009,Mauritius,Algeria,0.11357997,0.039409522
2009,Mauritius,Tunisia,1.8198638,1.4596856
2009,Mauritius,Libya,0.000911739,0
2009,Mauritius,Sudan,0,0.82200003
2009,Mauritius,Iran,23.207113,0.008542795
2009,Mauritius,Turkey,31.430117,6.7993178
2009,Mauritius,Iraq,0,0
2009,Mauritius,Egypt,26.0814,0.42437899
2009,Mauritius,Syria,0.01822646,0
2009,Mauritius,Lebanon,0.086298972,0.995
2009,Mauritius,Jordan,4.3506284,0.013943662
2009,Mauritius,Israel,7.553946,0.2
2009,Mauritius,Saudi Arabia,2.6462574,2.9019287
2009,Mauritius,Yemen,0.4323734,0
2009,Mauritius,Kuwait,0.43599939,0.0426162
2009,Mauritius,Bahrain,0.74369997,0.0010109
2009,Mauritius,Qatar,0.32711864,0.33576849
2009,Mauritius,United Arab Emirates,25.130543,6.1703081
2009,Mauritius,Oman,2.0338993,0.47885567
2009,Mauritius,Afghanistan,0.000596186,0
2009,Mauritius,Turkmenistan,0,0.047758698
2009,Mauritius,Tajikistan,0,0
2009,Mauritius,Kyrgyzstan,0.000600911,0.002585436
2009,Mauritius,Uzbekistan,0,0
2009,Mauritius,Kazakhstan,0.002609372,0.147305
2009,Mauritius,China,483.26392,17.901806
2009,Mauritius,Mongolia,0,0.0025
2009,Mauritius,Taiwan,49.441563,6.3660955
2009,Mauritius,North Korea,0.37255102,0
2009,Mauritius,South Korea,45.085854,2.9070001
2009,Mauritius,Japan,119.61353,6.9335527
2009,Mauritius,India,693.1084,9.2322798
2009,Mauritius,Bhutan,0,0
2009,Mauritius,Pakistan,30.153816,0.95191884
2009,Mauritius,Bangladesh,1.3610623,0.33331305
2009,Mauritius,Myanmar,1.2781937,0
2009,Mauritius,Sri Lanka,2.2127798,2.2062399
2009,Mauritius,Maldives,2.089488,0.18953989
2009,Mauritius,Nepal,0.10846623,0.188144
2009,Mauritius,Thailand,97.667953,5.7220817
2009,Mauritius,Cambodia,0.091901198,0
2009,Mauritius,Laos,0.006330734,0
2009,Mauritius,Vietnam,21.470045,2.0492992
2009,Mauritius,Malaysia,107.17138,24.068319
2009,Mauritius,Singapore,31.063068,7.4585333
2009,Mauritius,Brunei,0.13899536,0.0305888
2009,Mauritius,Philippines,3.7340519,0.64480001
2009,Mauritius,Indonesia,93.589378,8.8295956
2009,Mauritius,East Timor,-9,-9
2009,Mauritius,Australia,104.61154,5.8505712
2009,Mauritius,Papua New Guinea,0.010247405,0
2009,Mauritius,New Zealand,43.092373,0.11622153
2009,Mauritius,Vanuatu,0.31890038,0.82198489
2009,Mauritius,Solomon Islands,0,0
